timestamp,metric_name,value
2026-03-15T23:40:00+00:00,process_memory_mb,454.781530
2026-03-15T23:40:00+00:00,query_latency_p99,39.832367
2026-03-15T23:40:00+00:00,response_time_p99,497.410326
2026-03-15T23:45:00+00:00,availability,99.964870
2026-03-15T23:45:00+00:00,connection_saturation,0.296389
2026-03-15T23:45:00+00:00,cpu_usage,17.783150
2026-03-15T23:45:00+00:00,cpu_usage_pct,78.220256
2026-03-15T23:45:00+00:00,disk_io_rate,0.670651
2026-03-15T23:45:00+00:00,disk_usage_pct,42.785625
2026-03-15T23:45:00+00:00,error_rate,0.008106
2026-03-15T23:45:00+00:00,memory_usage,772004363.058469
2026-03-15T23:45:00+00:00,memory_usage_pct,87.254211
2026-03-15T23:45:00+00:00,network_in_rate,134748.191274
2026-03-15T23:45:00+00:00,network_out_rate,89570.916151
2026-03-15T23:45:00+00:00,process_cpu_pct,20.275544
2026-03-15T23:45:00+00:00,process_handles,214.568803
2026-03-15T23:45:00+00:00,process_io_bytes,5140.687296
2026-03-15T23:45:00+00:00,process_memory_mb,473.602887
2026-03-15T23:45:00+00:00,query_latency_p99,39.535235
2026-03-15T23:45:00+00:00,response_time_p99,493.782801
2026-03-15T23:50:00+00:00,availability,99.999038
2026-03-15T23:50:00+00:00,connection_saturation,0.274316
2026-03-15T23:50:00+00:00,cpu_usage,15.740821
2026-03-15T23:50:00+00:00,cpu_usage_pct,76.258517
2026-03-15T23:50:00+00:00,disk_io_rate,0.629263
2026-03-15T23:50:00+00:00,disk_usage_pct,41.511205
2026-03-15T23:50:00+00:00,error_rate,0.005913
2026-03-15T23:50:00+00:00,memory_usage,759689502.404154
2026-03-15T23:50:00+00:00,memory_usage_pct,86.030618
2026-03-15T23:50:00+00:00,network_in_rate,131167.344714
2026-03-15T23:50:00+00:00,network_out_rate,82487.212154
2026-03-15T23:50:00+00:00,process_cpu_pct,23.168260
2026-03-15T23:50:00+00:00,process_handles,189.863987
2026-03-15T23:50:00+00:00,process_io_bytes,5172.478778
2026-03-15T23:50:00+00:00,process_memory_mb,432.602467
2026-03-15T23:50:00+00:00,query_latency_p99,39.694918
2026-03-15T23:50:00+00:00,response_time_p99,491.701470
2026-03-15T23:55:00+00:00,availability,99.997330
2026-03-15T23:55:00+00:00,connection_saturation,0.288449
2026-03-15T23:55:00+00:00,cpu_usage,14.321311
2026-03-15T23:55:00+00:00,cpu_usage_pct,76.490344
2026-03-15T23:55:00+00:00,disk_io_rate,0.599405
2026-03-15T23:55:00+00:00,disk_usage_pct,41.564411
2026-03-15T23:55:00+00:00,error_rate,0.003640
2026-03-15T23:55:00+00:00,memory_usage,770550105.391533
2026-03-15T23:55:00+00:00,memory_usage_pct,85.290519
2026-03-15T23:55:00+00:00,network_in_rate,117591.342642
2026-03-15T23:55:00+00:00,network_out_rate,87692.489776
2026-03-15T23:55:00+00:00,process_cpu_pct,22.420107
2026-03-15T23:55:00+00:00,process_handles,213.549309
2026-03-15T23:55:00+00:00,process_io_bytes,4882.686567
2026-03-15T23:55:00+00:00,process_memory_mb,423.152135
2026-03-15T23:55:00+00:00,query_latency_p99,43.198303
2026-03-15T23:55:00+00:00,response_time_p99,474.868746
2026-03-16T00:00:00+00:00,availability,99.988627
2026-03-16T00:00:00+00:00,connection_saturation,0.264109
2026-03-16T00:00:00+00:00,cpu_usage,10.654610
2026-03-16T00:00:00+00:00,cpu_usage_pct,71.388555
2026-03-16T00:00:00+00:00,disk_io_rate,0.601775
2026-03-16T00:00:00+00:00,disk_usage_pct,41.244039
2026-03-16T00:00:00+00:00,error_rate,0.001095
2026-03-16T00:00:00+00:00,memory_usage,775910289.642534
2026-03-16T00:00:00+00:00,memory_usage_pct,83.371315
2026-03-16T00:00:00+00:00,network_in_rate,125052.729703
2026-03-16T00:00:00+00:00,network_out_rate,80875.276065
2026-03-16T00:00:00+00:00,process_cpu_pct,23.997373
2026-03-16T00:00:00+00:00,process_handles,185.398399
2026-03-16T00:00:00+00:00,process_io_bytes,4761.067331
2026-03-16T00:00:00+00:00,process_memory_mb,430.196428
2026-03-16T00:00:00+00:00,query_latency_p99,39.301389
2026-03-16T00:00:00+00:00,response_time_p99,460.804253
2026-03-16T00:05:00+00:00,availability,99.991810
2026-03-16T00:05:00+00:00,connection_saturation,0.276921
2026-03-16T00:05:00+00:00,cpu_usage,12.894549
2026-03-16T00:05:00+00:00,cpu_usage_pct,70.097381
2026-03-16T00:05:00+00:00,disk_io_rate,0.569714
2026-03-16T00:05:00+00:00,disk_usage_pct,41.879462
2026-03-16T00:05:00+00:00,error_rate,0.000940
2026-03-16T00:05:00+00:00,memory_usage,770772955.447260
2026-03-16T00:05:00+00:00,memory_usage_pct,82.527810
2026-03-16T00:05:00+00:00,network_in_rate,128641.795127
2026-03-16T00:05:00+00:00,network_out_rate,84390.466041
2026-03-16T00:05:00+00:00,process_cpu_pct,19.890682
2026-03-16T00:05:00+00:00,process_handles,215.359157
2026-03-16T00:05:00+00:00,process_io_bytes,5285.087593
2026-03-16T00:05:00+00:00,process_memory_mb,467.615260
2026-03-16T00:05:00+00:00,query_latency_p99,42.631360
2026-03-16T00:05:00+00:00,response_time_p99,465.859952
2026-03-16T00:10:00+00:00,availability,99.900647
2026-03-16T00:10:00+00:00,connection_saturation,0.266118
2026-03-16T00:10:00+00:00,cpu_usage,11.890157
2026-03-16T00:10:00+00:00,cpu_usage_pct,71.372253
2026-03-16T00:10:00+00:00,disk_io_rate,0.583277
2026-03-16T00:10:00+00:00,disk_usage_pct,42.695688
2026-03-16T00:10:00+00:00,error_rate,0.001033
2026-03-16T00:10:00+00:00,memory_usage,793120034.746373
2026-03-16T00:10:00+00:00,memory_usage_pct,79.683315
2026-03-16T00:10:00+00:00,network_in_rate,125923.415998
2026-03-16T00:10:00+00:00,network_out_rate,85005.686635
2026-03-16T00:10:00+00:00,process_cpu_pct,20.505012
2026-03-16T00:10:00+00:00,process_handles,206.798229
2026-03-16T00:10:00+00:00,process_io_bytes,4908.923956
2026-03-16T00:10:00+00:00,process_memory_mb,429.303526
2026-03-16T00:10:00+00:00,query_latency_p99,41.482975
2026-03-16T00:10:00+00:00,response_time_p99,462.654920
2026-03-16T00:15:00+00:00,availability,99.957888
2026-03-16T00:15:00+00:00,connection_saturation,0.273064
2026-03-16T00:15:00+00:00,cpu_usage,12.152120
2026-03-16T00:15:00+00:00,cpu_usage_pct,67.704141
2026-03-16T00:15:00+00:00,disk_io_rate,0.562045
2026-03-16T00:15:00+00:00,disk_usage_pct,41.535475
2026-03-16T00:15:00+00:00,error_rate,0.001010
2026-03-16T00:15:00+00:00,memory_usage,775709229.105283
2026-03-16T00:15:00+00:00,memory_usage_pct,80.152002
2026-03-16T00:15:00+00:00,network_in_rate,120731.516557
2026-03-16T00:15:00+00:00,network_out_rate,84889.695718
2026-03-16T00:15:00+00:00,process_cpu_pct,20.447862
2026-03-16T00:15:00+00:00,process_handles,211.137451
2026-03-16T00:15:00+00:00,process_io_bytes,5204.130500
2026-03-16T00:15:00+00:00,process_memory_mb,473.496542
2026-03-16T00:15:00+00:00,query_latency_p99,41.334135
2026-03-16T00:15:00+00:00,response_time_p99,448.221042
2026-03-16T00:20:00+00:00,availability,99.929711
2026-03-16T00:20:00+00:00,connection_saturation,0.269987
2026-03-16T00:20:00+00:00,cpu_usage,11.999196
2026-03-16T00:20:00+00:00,cpu_usage_pct,65.688746
2026-03-16T00:20:00+00:00,disk_io_rate,0.531541
2026-03-16T00:20:00+00:00,disk_usage_pct,41.822604
2026-03-16T00:20:00+00:00,error_rate,0.000904
2026-03-16T00:20:00+00:00,memory_usage,769408387.455843
2026-03-16T00:20:00+00:00,memory_usage_pct,76.901525
2026-03-16T00:20:00+00:00,network_in_rate,117523.092815
2026-03-16T00:20:00+00:00,network_out_rate,90871.163685
2026-03-16T00:20:00+00:00,process_cpu_pct,20.889135
2026-03-16T00:20:00+00:00,process_handles,195.876977
2026-03-16T00:20:00+00:00,process_io_bytes,5159.742262
2026-03-16T00:20:00+00:00,process_memory_mb,453.028972
2026-03-16T00:20:00+00:00,query_latency_p99,41.738459
2026-03-16T00:20:00+00:00,response_time_p99,466.760208
2026-03-16T00:25:00+00:00,availability,99.924919
2026-03-16T00:25:00+00:00,connection_saturation,0.264585
2026-03-16T00:25:00+00:00,cpu_usage,13.612165
2026-03-16T00:25:00+00:00,cpu_usage_pct,65.804950
2026-03-16T00:25:00+00:00,disk_io_rate,0.509906
2026-03-16T00:25:00+00:00,disk_usage_pct,42.493327
2026-03-16T00:25:00+00:00,error_rate,0.001061
2026-03-16T00:25:00+00:00,memory_usage,757053688.497768
2026-03-16T00:25:00+00:00,memory_usage_pct,76.732247
2026-03-16T00:25:00+00:00,network_in_rate,123111.616847
2026-03-16T00:25:00+00:00,network_out_rate,85558.298840
2026-03-16T00:25:00+00:00,process_cpu_pct,20.986247
2026-03-16T00:25:00+00:00,process_handles,203.409353
2026-03-16T00:25:00+00:00,process_io_bytes,4777.696748
2026-03-16T00:25:00+00:00,process_memory_mb,436.078330
2026-03-16T00:25:00+00:00,query_latency_p99,42.759456
2026-03-16T00:25:00+00:00,response_time_p99,465.388633
2026-03-16T00:30:00+00:00,availability,99.971840
2026-03-16T00:30:00+00:00,connection_saturation,0.292352
2026-03-16T00:30:00+00:00,cpu_usage,11.866459
2026-03-16T00:30:00+00:00,cpu_usage_pct,64.763011
2026-03-16T00:30:00+00:00,disk_io_rate,0.486102
2026-03-16T00:30:00+00:00,disk_usage_pct,41.234467
2026-03-16T00:30:00+00:00,error_rate,0.000910
2026-03-16T00:30:00+00:00,memory_usage,771187975.437291
2026-03-16T00:30:00+00:00,memory_usage_pct,76.841004
2026-03-16T00:30:00+00:00,network_in_rate,126995.069849
2026-03-16T00:30:00+00:00,network_out_rate,85962.973873
2026-03-16T00:30:00+00:00,process_cpu_pct,21.421132
2026-03-16T00:30:00+00:00,process_handles,212.243351
2026-03-16T00:30:00+00:00,process_io_bytes,5281.607889
2026-03-16T00:30:00+00:00,process_memory_mb,485.399394
2026-03-16T00:30:00+00:00,query_latency_p99,43.859650
2026-03-16T00:30:00+00:00,response_time_p99,431.384243
2026-03-16T00:35:00+00:00,availability,99.982572
2026-03-16T00:35:00+00:00,connection_saturation,0.273769
2026-03-16T00:35:00+00:00,cpu_usage,13.012917
2026-03-16T00:35:00+00:00,cpu_usage_pct,62.442734
2026-03-16T00:35:00+00:00,disk_io_rate,0.469214
2026-03-16T00:35:00+00:00,disk_usage_pct,41.422157
2026-03-16T00:35:00+00:00,error_rate,0.001009
2026-03-16T00:35:00+00:00,memory_usage,764705347.258758
2026-03-16T00:35:00+00:00,memory_usage_pct,75.582328
2026-03-16T00:35:00+00:00,network_in_rate,132133.174412
2026-03-16T00:35:00+00:00,network_out_rate,88371.267933
2026-03-16T00:35:00+00:00,process_cpu_pct,22.472064
2026-03-16T00:35:00+00:00,process_handles,195.599542
2026-03-16T00:35:00+00:00,process_io_bytes,5057.345618
2026-03-16T00:35:00+00:00,process_memory_mb,458.846883
2026-03-16T00:35:00+00:00,query_latency_p99,43.003171
2026-03-16T00:35:00+00:00,response_time_p99,470.578790
2026-03-16T00:40:00+00:00,availability,99.954864
2026-03-16T00:40:00+00:00,connection_saturation,0.293176
2026-03-16T00:40:00+00:00,cpu_usage,10.319951
2026-03-16T00:40:00+00:00,cpu_usage_pct,61.451141
2026-03-16T00:40:00+00:00,disk_io_rate,0.435859
2026-03-16T00:40:00+00:00,disk_usage_pct,42.464769
2026-03-16T00:40:00+00:00,error_rate,0.000956
2026-03-16T00:40:00+00:00,memory_usage,797303266.925365
2026-03-16T00:40:00+00:00,memory_usage_pct,73.173082
2026-03-16T00:40:00+00:00,network_in_rate,134331.235781
2026-03-16T00:40:00+00:00,network_out_rate,88419.267978
2026-03-16T00:40:00+00:00,process_cpu_pct,22.794028
2026-03-16T00:40:00+00:00,process_handles,186.232560
2026-03-16T00:40:00+00:00,process_io_bytes,4632.191355
2026-03-16T00:40:00+00:00,process_memory_mb,465.723039
2026-03-16T00:40:00+00:00,query_latency_p99,43.229654
2026-03-16T00:40:00+00:00,response_time_p99,458.901566
2026-03-16T00:45:00+00:00,availability,99.907458
2026-03-16T00:45:00+00:00,connection_saturation,0.265921
2026-03-16T00:45:00+00:00,cpu_usage,11.386256
2026-03-16T00:45:00+00:00,cpu_usage_pct,57.549752
2026-03-16T00:45:00+00:00,disk_io_rate,0.415372
2026-03-16T00:45:00+00:00,disk_usage_pct,41.230454
2026-03-16T00:45:00+00:00,error_rate,0.000928
2026-03-16T00:45:00+00:00,memory_usage,763402252.442111
2026-03-16T00:45:00+00:00,memory_usage_pct,73.626184
2026-03-16T00:45:00+00:00,network_in_rate,127515.303836
2026-03-16T00:45:00+00:00,network_out_rate,91080.654506
2026-03-16T00:45:00+00:00,process_cpu_pct,22.282449
2026-03-16T00:45:00+00:00,process_handles,208.880382
2026-03-16T00:45:00+00:00,process_io_bytes,4995.318101
2026-03-16T00:45:00+00:00,process_memory_mb,464.136909
2026-03-16T00:45:00+00:00,query_latency_p99,39.546578
2026-03-16T00:45:00+00:00,response_time_p99,429.695698
2026-03-16T00:50:00+00:00,availability,99.976878
2026-03-16T00:50:00+00:00,connection_saturation,0.291080
2026-03-16T00:50:00+00:00,cpu_usage,11.394037
2026-03-16T00:50:00+00:00,cpu_usage_pct,56.925219
2026-03-16T00:50:00+00:00,disk_io_rate,0.393663
2026-03-16T00:50:00+00:00,disk_usage_pct,41.592827
2026-03-16T00:50:00+00:00,error_rate,0.001057
2026-03-16T00:50:00+00:00,memory_usage,787379092.507134
2026-03-16T00:50:00+00:00,memory_usage_pct,72.343378
2026-03-16T00:50:00+00:00,network_in_rate,120122.459487
2026-03-16T00:50:00+00:00,network_out_rate,80072.202712
2026-03-16T00:50:00+00:00,process_cpu_pct,20.998408
2026-03-16T00:50:00+00:00,process_handles,203.364011
2026-03-16T00:50:00+00:00,process_io_bytes,5112.097669
2026-03-16T00:50:00+00:00,process_memory_mb,452.759917
2026-03-16T00:50:00+00:00,query_latency_p99,39.152851
2026-03-16T00:50:00+00:00,response_time_p99,438.008477
2026-03-16T00:55:00+00:00,availability,99.932614
2026-03-16T00:55:00+00:00,connection_saturation,0.268805
2026-03-16T00:55:00+00:00,cpu_usage,11.385514
2026-03-16T00:55:00+00:00,cpu_usage_pct,56.322747
2026-03-16T00:55:00+00:00,disk_io_rate,0.372885
2026-03-16T00:55:00+00:00,disk_usage_pct,42.693110
2026-03-16T00:55:00+00:00,error_rate,0.000917
2026-03-16T00:55:00+00:00,memory_usage,773676531.776059
2026-03-16T00:55:00+00:00,memory_usage_pct,68.810050
2026-03-16T00:55:00+00:00,network_in_rate,128059.488890
2026-03-16T00:55:00+00:00,network_out_rate,81524.306374
2026-03-16T00:55:00+00:00,process_cpu_pct,23.911979
2026-03-16T00:55:00+00:00,process_handles,196.031794
2026-03-16T00:55:00+00:00,process_io_bytes,4826.822872
2026-03-16T00:55:00+00:00,process_memory_mb,420.993867
2026-03-16T00:55:00+00:00,query_latency_p99,38.725730
2026-03-16T00:55:00+00:00,response_time_p99,467.763452
2026-03-16T01:00:00+00:00,availability,99.959821
2026-03-16T01:00:00+00:00,connection_saturation,0.288226
2026-03-16T01:00:00+00:00,cpu_usage,13.035614
2026-03-16T01:00:00+00:00,cpu_usage_pct,53.565120
2026-03-16T01:00:00+00:00,disk_io_rate,0.367208
2026-03-16T01:00:00+00:00,disk_usage_pct,42.806146
2026-03-16T01:00:00+00:00,error_rate,0.000930
2026-03-16T01:00:00+00:00,memory_usage,783555774.254545
2026-03-16T01:00:00+00:00,memory_usage_pct,69.007014
2026-03-16T01:00:00+00:00,network_in_rate,116035.491627
2026-03-16T01:00:00+00:00,network_out_rate,90222.998637
2026-03-16T01:00:00+00:00,process_cpu_pct,22.681265
2026-03-16T01:00:00+00:00,process_handles,192.350131
2026-03-16T01:00:00+00:00,process_io_bytes,4539.660197
2026-03-16T01:00:00+00:00,process_memory_mb,485.275330
2026-03-16T01:00:00+00:00,query_latency_p99,44.885177
2026-03-16T01:00:00+00:00,response_time_p99,452.234524
2026-03-16T01:05:00+00:00,availability,99.917503
2026-03-16T01:05:00+00:00,connection_saturation,0.273045
2026-03-16T01:05:00+00:00,cpu_usage,10.338796
2026-03-16T01:05:00+00:00,cpu_usage_pct,51.980577
2026-03-16T01:05:00+00:00,disk_io_rate,0.349601
2026-03-16T01:05:00+00:00,disk_usage_pct,41.665067
2026-03-16T01:05:00+00:00,error_rate,0.000940
2026-03-16T01:05:00+00:00,memory_usage,774378741.156598
2026-03-16T01:05:00+00:00,memory_usage_pct,67.357146
2026-03-16T01:05:00+00:00,network_in_rate,124620.037559
2026-03-16T01:05:00+00:00,network_out_rate,80055.623173
2026-03-16T01:05:00+00:00,process_cpu_pct,20.353873
2026-03-16T01:05:00+00:00,process_handles,212.356338
2026-03-16T01:05:00+00:00,process_io_bytes,4646.322688
2026-03-16T01:05:00+00:00,process_memory_mb,445.330317
2026-03-16T01:05:00+00:00,query_latency_p99,42.270519
2026-03-16T01:05:00+00:00,response_time_p99,461.632271
2026-03-16T01:10:00+00:00,availability,99.985630
2026-03-16T01:10:00+00:00,connection_saturation,0.271459
2026-03-16T01:10:00+00:00,cpu_usage,12.758486
2026-03-16T01:10:00+00:00,cpu_usage_pct,51.898406
2026-03-16T01:10:00+00:00,disk_io_rate,0.346504
2026-03-16T01:10:00+00:00,disk_usage_pct,42.082859
2026-03-16T01:10:00+00:00,error_rate,0.000941
2026-03-16T01:10:00+00:00,memory_usage,773903564.482828
2026-03-16T01:10:00+00:00,memory_usage_pct,65.360139
2026-03-16T01:10:00+00:00,network_in_rate,127362.147563
2026-03-16T01:10:00+00:00,network_out_rate,90887.399823
2026-03-16T01:10:00+00:00,process_cpu_pct,20.449929
2026-03-16T01:10:00+00:00,process_handles,199.623462
2026-03-16T01:10:00+00:00,process_io_bytes,5479.737742
2026-03-16T01:10:00+00:00,process_memory_mb,448.625897
2026-03-16T01:10:00+00:00,query_latency_p99,41.491590
2026-03-16T01:10:00+00:00,response_time_p99,465.679942
2026-03-16T01:15:00+00:00,availability,99.975974
2026-03-16T01:15:00+00:00,connection_saturation,0.274403
2026-03-16T01:15:00+00:00,cpu_usage,11.216098
2026-03-16T01:15:00+00:00,cpu_usage_pct,50.287315
2026-03-16T01:15:00+00:00,disk_io_rate,0.321901
2026-03-16T01:15:00+00:00,disk_usage_pct,42.545569
2026-03-16T01:15:00+00:00,error_rate,0.000976
2026-03-16T01:15:00+00:00,memory_usage,773987469.793584
2026-03-16T01:15:00+00:00,memory_usage_pct,66.263410
2026-03-16T01:15:00+00:00,network_in_rate,116721.620119
2026-03-16T01:15:00+00:00,network_out_rate,88952.651869
2026-03-16T01:15:00+00:00,process_cpu_pct,22.829434
2026-03-16T01:15:00+00:00,process_handles,207.021001
2026-03-16T01:15:00+00:00,process_io_bytes,5173.617994
2026-03-16T01:15:00+00:00,process_memory_mb,470.960606
2026-03-16T01:15:00+00:00,query_latency_p99,45.239999
2026-03-16T01:15:00+00:00,response_time_p99,454.666555
2026-03-16T01:20:00+00:00,availability,99.977061
2026-03-16T01:20:00+00:00,connection_saturation,0.272261
2026-03-16T01:20:00+00:00,cpu_usage,11.897685
2026-03-16T01:20:00+00:00,cpu_usage_pct,46.789905
2026-03-16T01:20:00+00:00,disk_io_rate,0.288508
2026-03-16T01:20:00+00:00,disk_usage_pct,42.367332
2026-03-16T01:20:00+00:00,error_rate,0.000979
2026-03-16T01:20:00+00:00,memory_usage,784987945.118169
2026-03-16T01:20:00+00:00,memory_usage_pct,63.754104
2026-03-16T01:20:00+00:00,network_in_rate,127614.566575
2026-03-16T01:20:00+00:00,network_out_rate,79238.886124
2026-03-16T01:20:00+00:00,process_cpu_pct,22.027630
2026-03-16T01:20:00+00:00,process_handles,195.193809
2026-03-16T01:20:00+00:00,process_io_bytes,4663.765045
2026-03-16T01:20:00+00:00,process_memory_mb,440.069409
2026-03-16T01:20:00+00:00,query_latency_p99,39.126832
2026-03-16T01:20:00+00:00,response_time_p99,430.354213
2026-03-16T01:25:00+00:00,availability,99.946880
2026-03-16T01:25:00+00:00,connection_saturation,0.269655
2026-03-16T01:25:00+00:00,cpu_usage,11.084169
2026-03-16T01:25:00+00:00,cpu_usage_pct,46.964674
2026-03-16T01:25:00+00:00,disk_io_rate,0.266742
2026-03-16T01:25:00+00:00,disk_usage_pct,41.546843
2026-03-16T01:25:00+00:00,error_rate,0.001054
2026-03-16T01:25:00+00:00,memory_usage,795227296.435606
2026-03-16T01:25:00+00:00,memory_usage_pct,62.221021
2026-03-16T01:25:00+00:00,network_in_rate,128742.435688
2026-03-16T01:25:00+00:00,network_out_rate,79042.089690
2026-03-16T01:25:00+00:00,process_cpu_pct,20.303817
2026-03-16T01:25:00+00:00,process_handles,199.457905
2026-03-16T01:25:00+00:00,process_io_bytes,5354.881845
2026-03-16T01:25:00+00:00,process_memory_mb,425.178080
2026-03-16T01:25:00+00:00,query_latency_p99,40.333018
2026-03-16T01:25:00+00:00,response_time_p99,469.873991
2026-03-16T01:30:00+00:00,availability,99.932931
2026-03-16T01:30:00+00:00,connection_saturation,0.280388
2026-03-16T01:30:00+00:00,cpu_usage,12.071614
2026-03-16T01:30:00+00:00,cpu_usage_pct,44.934705
2026-03-16T01:30:00+00:00,disk_io_rate,0.259070
2026-03-16T01:30:00+00:00,disk_usage_pct,41.263310
2026-03-16T01:30:00+00:00,error_rate,0.000936
2026-03-16T01:30:00+00:00,memory_usage,792467128.670931
2026-03-16T01:30:00+00:00,memory_usage_pct,62.310301
2026-03-16T01:30:00+00:00,network_in_rate,117336.407861
2026-03-16T01:30:00+00:00,network_out_rate,80280.391563
2026-03-16T01:30:00+00:00,process_cpu_pct,21.576182
2026-03-16T01:30:00+00:00,process_handles,195.220287
2026-03-16T01:30:00+00:00,process_io_bytes,4807.563669
2026-03-16T01:30:00+00:00,process_memory_mb,449.199283
2026-03-16T01:30:00+00:00,query_latency_p99,44.875153
2026-03-16T01:30:00+00:00,response_time_p99,439.435652
2026-03-16T01:35:00+00:00,availability,99.903656
2026-03-16T01:35:00+00:00,connection_saturation,0.275727
2026-03-16T01:35:00+00:00,cpu_usage,11.777290
2026-03-16T01:35:00+00:00,cpu_usage_pct,43.632900
2026-03-16T01:35:00+00:00,disk_io_rate,0.242623
2026-03-16T01:35:00+00:00,disk_usage_pct,42.021063
2026-03-16T01:35:00+00:00,error_rate,0.000908
2026-03-16T01:35:00+00:00,memory_usage,774344621.928658
