timestamp,metric_name,value
2026-02-10T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-10T12:20:00+00:00,memory_mb,200.000000
2026-02-10T12:20:00+00:00,open_files,40.000000
2026-02-10T12:20:00+00:00,threads,80.000000
2026-02-10T12:25:00+00:00,cpu_pct,30.000000
2026-02-10T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-10T12:25:00+00:00,handles,150.000000
2026-02-10T12:25:00+00:00,heap_mb,100.000000
2026-02-10T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-10T12:25:00+00:00,memory_mb,200.000000
2026-02-10T12:25:00+00:00,open_files,40.000000
2026-02-10T12:25:00+00:00,threads,80.000000
2026-02-11T12:00:00+00:00,cpu_pct,30.000000
2026-02-11T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-11T12:00:00+00:00,handles,150.000000
2026-02-11T12:00:00+00:00,heap_mb,100.000000
2026-02-11T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-11T12:00:00+00:00,memory_mb,200.000000
2026-02-11T12:00:00+00:00,open_files,40.000000
2026-02-11T12:00:00+00:00,threads,80.000000
2026-02-11T12:05:00+00:00,cpu_pct,30.000000
2026-02-11T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-11T12:05:00+00:00,handles,150.000000
2026-02-11T12:05:00+00:00,heap_mb,100.000000
2026-02-11T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-11T12:05:00+00:00,memory_mb,200.000000
2026-02-11T12:05:00+00:00,open_files,40.000000
2026-02-11T12:05:00+00:00,threads,80.000000
2026-02-11T12:10:00+00:00,cpu_pct,30.000000
2026-02-11T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-11T12:10:00+00:00,handles,150.000000
2026-02-11T12:10:00+00:00,heap_mb,100.000000
2026-02-11T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-11T12:10:00+00:00,memory_mb,200.000000
2026-02-11T12:10:00+00:00,open_files,40.000000
2026-02-11T12:10:00+00:00,threads,80.000000
2026-02-11T12:15:00+00:00,cpu_pct,30.000000
2026-02-11T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-11T12:15:00+00:00,handles,150.000000
2026-02-11T12:15:00+00:00,heap_mb,100.000000
2026-02-11T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-11T12:15:00+00:00,memory_mb,200.000000
2026-02-11T12:15:00+00:00,open_files,40.000000
2026-02-11T12:15:00+00:00,threads,80.000000
2026-02-11T12:20:00+00:00,cpu_pct,30.000000
2026-02-11T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-11T12:20:00+00:00,handles,150.000000
2026-02-11T12:20:00+00:00,heap_mb,100.000000
2026-02-11T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-11T12:20:00+00:00,memory_mb,200.000000
2026-02-11T12:20:00+00:00,open_files,40.000000
2026-02-11T12:20:00+00:00,threads,80.000000
2026-02-11T12:25:00+00:00,cpu_pct,30.000000
2026-02-11T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-11T12:25:00+00:00,handles,150.000000
2026-02-11T12:25:00+00:00,heap_mb,100.000000
2026-02-11T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-11T12:25:00+00:00,memory_mb,200.000000
2026-02-11T12:25:00+00:00,open_files,40.000000
2026-02-11T12:25:00+00:00,threads,80.000000
2026-02-12T12:00:00+00:00,cpu_pct,30.000000
2026-02-12T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-12T12:00:00+00:00,handles,150.000000
2026-02-12T12:00:00+00:00,heap_mb,100.000000
2026-02-12T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-12T12:00:00+00:00,memory_mb,200.000000
2026-02-12T12:00:00+00:00,open_files,40.000000
2026-02-12T12:00:00+00:00,threads,80.000000
2026-02-12T12:05:00+00:00,cpu_pct,30.000000
2026-02-12T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-12T12:05:00+00:00,handles,150.000000
2026-02-12T12:05:00+00:00,heap_mb,100.000000
2026-02-12T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-12T12:05:00+00:00,memory_mb,200.000000
2026-02-12T12:05:00+00:00,open_files,40.000000
2026-02-12T12:05:00+00:00,threads,80.000000
2026-02-12T12:10:00+00:00,cpu_pct,30.000000
2026-02-12T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-12T12:10:00+00:00,handles,150.000000
2026-02-12T12:10:00+00:00,heap_mb,100.000000
2026-02-12T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-12T12:10:00+00:00,memory_mb,200.000000
2026-02-12T12:10:00+00:00,open_files,40.000000
2026-02-12T12:10:00+00:00,threads,80.000000
2026-02-12T12:15:00+00:00,cpu_pct,30.000000
2026-02-12T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-12T12:15:00+00:00,handles,150.000000
2026-02-12T12:15:00+00:00,heap_mb,100.000000
2026-02-12T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-12T12:15:00+00:00,memory_mb,200.000000
2026-02-12T12:15:00+00:00,open_files,40.000000
2026-02-12T12:15:00+00:00,threads,80.000000
2026-02-12T12:20:00+00:00,cpu_pct,30.000000
2026-02-12T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-12T12:20:00+00:00,handles,150.000000
2026-02-12T12:20:00+00:00,heap_mb,100.000000
2026-02-12T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-12T12:20:00+00:00,memory_mb,200.000000
2026-02-12T12:20:00+00:00,open_files,40.000000
2026-02-12T12:20:00+00:00,threads,80.000000
2026-02-12T12:25:00+00:00,cpu_pct,30.000000
2026-02-12T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-12T12:25:00+00:00,handles,150.000000
2026-02-12T12:25:00+00:00,heap_mb,100.000000
2026-02-12T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-12T12:25:00+00:00,memory_mb,200.000000
2026-02-12T12:25:00+00:00,open_files,40.000000
2026-02-12T12:25:00+00:00,threads,80.000000
2026-02-13T12:00:00+00:00,cpu_pct,30.000000
2026-02-13T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-13T12:00:00+00:00,handles,150.000000
2026-02-13T12:00:00+00:00,heap_mb,100.000000
2026-02-13T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-13T12:00:00+00:00,memory_mb,200.000000
2026-02-13T12:00:00+00:00,open_files,40.000000
2026-02-13T12:00:00+00:00,threads,80.000000
2026-02-13T12:05:00+00:00,cpu_pct,30.000000
2026-02-13T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-13T12:05:00+00:00,handles,150.000000
2026-02-13T12:05:00+00:00,heap_mb,100.000000
2026-02-13T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-13T12:05:00+00:00,memory_mb,200.000000
2026-02-13T12:05:00+00:00,open_files,40.000000
2026-02-13T12:05:00+00:00,threads,80.000000
2026-02-13T12:10:00+00:00,cpu_pct,30.000000
2026-02-13T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-13T12:10:00+00:00,handles,150.000000
2026-02-13T12:10:00+00:00,heap_mb,100.000000
2026-02-13T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-13T12:10:00+00:00,memory_mb,200.000000
2026-02-13T12:10:00+00:00,open_files,40.000000
2026-02-13T12:10:00+00:00,threads,80.000000
2026-02-13T12:15:00+00:00,cpu_pct,30.000000
2026-02-13T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-13T12:15:00+00:00,handles,150.000000
2026-02-13T12:15:00+00:00,heap_mb,100.000000
2026-02-13T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-13T12:15:00+00:00,memory_mb,200.000000
2026-02-13T12:15:00+00:00,open_files,40.000000
2026-02-13T12:15:00+00:00,threads,80.000000
2026-02-13T12:20:00+00:00,cpu_pct,30.000000
2026-02-13T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-13T12:20:00+00:00,handles,150.000000
2026-02-13T12:20:00+00:00,heap_mb,100.000000
2026-02-13T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-13T12:20:00+00:00,memory_mb,200.000000
2026-02-13T12:20:00+00:00,open_files,40.000000
2026-02-13T12:20:00+00:00,threads,80.000000
2026-02-13T12:25:00+00:00,cpu_pct,30.000000
2026-02-13T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-13T12:25:00+00:00,handles,150.000000
2026-02-13T12:25:00+00:00,heap_mb,100.000000
2026-02-13T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-13T12:25:00+00:00,memory_mb,200.000000
2026-02-13T12:25:00+00:00,open_files,40.000000
2026-02-13T12:25:00+00:00,threads,80.000000
2026-02-14T12:00:00+00:00,cpu_pct,30.000000
2026-02-14T12:00:00+00:00,gc_pause_ms,90.000000
2026-02-14T12:00:00+00:00,handles,150.000000
2026-02-14T12:00:00+00:00,heap_mb,100.000000
2026-02-14T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-14T12:00:00+00:00,memory_mb,200.000000
2026-02-14T12:00:00+00:00,open_files,40.000000
2026-02-14T12:00:00+00:00,threads,80.000000
2026-02-14T12:05:00+00:00,cpu_pct,30.000000
2026-02-14T12:05:00+00:00,gc_pause_ms,90.000000
2026-02-14T12:05:00+00:00,handles,150.000000
2026-02-14T12:05:00+00:00,heap_mb,100.000000
2026-02-14T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-14T12:05:00+00:00,memory_mb,200.000000
2026-02-14T12:05:00+00:00,open_files,40.000000
2026-02-14T12:05:00+00:00,threads,80.000000
2026-02-14T12:10:00+00:00,cpu_pct,30.000000
2026-02-14T12:10:00+00:00,gc_pause_ms,90.000000
2026-02-14T12:10:00+00:00,handles,150.000000
2026-02-14T12:10:00+00:00,heap_mb,100.000000
2026-02-14T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-14T12:10:00+00:00,memory_mb,200.000000
2026-02-14T12:10:00+00:00,open_files,40.000000
2026-02-14T12:10:00+00:00,threads,80.000000
2026-02-14T12:15:00+00:00,cpu_pct,30.000000
2026-02-14T12:15:00+00:00,gc_pause_ms,90.000000
2026-02-14T12:15:00+00:00,handles,150.000000
2026-02-14T12:15:00+00:00,heap_mb,100.000000
2026-02-14T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-14T12:15:00+00:00,memory_mb,200.000000
2026-02-14T12:15:00+00:00,open_files,40.000000
2026-02-14T12:15:00+00:00,threads,80.000000
2026-02-14T12:20:00+00:00,cpu_pct,30.000000
2026-02-14T12:20:00+00:00,gc_pause_ms,90.000000
2026-02-14T12:20:00+00:00,handles,150.000000
2026-02-14T12:20:00+00:00,heap_mb,100.000000
2026-02-14T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-14T12:20:00+00:00,memory_mb,200.000000
2026-02-14T12:20:00+00:00,open_files,40.000000
2026-02-14T12:20:00+00:00,threads,80.000000
2026-02-14T12:25:00+00:00,cpu_pct,30.000000
2026-02-14T12:25:00+00:00,gc_pause_ms,90.000000
2026-02-14T12:25:00+00:00,handles,150.000000
2026-02-14T12:25:00+00:00,heap_mb,100.000000
2026-02-14T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-14T12:25:00+00:00,memory_mb,200.000000
2026-02-14T12:25:00+00:00,open_files,40.000000
2026-02-14T12:25:00+00:00,threads,80.000000
2026-02-15T12:00:00+00:00,cpu_pct,30.000000
2026-02-15T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-15T12:00:00+00:00,handles,150.000000
2026-02-15T12:00:00+00:00,heap_mb,100.000000
2026-02-15T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-15T12:00:00+00:00,memory_mb,200.000000
2026-02-15T12:00:00+00:00,open_files,40.000000
2026-02-15T12:00:00+00:00,threads,80.000000
2026-02-15T12:05:00+00:00,cpu_pct,30.000000
2026-02-15T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-15T12:05:00+00:00,handles,150.000000
2026-02-15T12:05:00+00:00,heap_mb,100.000000
2026-02-15T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-15T12:05:00+00:00,memory_mb,200.000000
2026-02-15T12:05:00+00:00,open_files,40.000000
2026-02-15T12:05:00+00:00,threads,80.000000
2026-02-15T12:10:00+00:00,cpu_pct,30.000000
2026-02-15T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-15T12:10:00+00:00,handles,150.000000
2026-02-15T12:10:00+00:00,heap_mb,100.000000
2026-02-15T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-15T12:10:00+00:00,memory_mb,200.000000
2026-02-15T12:10:00+00:00,open_files,40.000000
2026-02-15T12:10:00+00:00,threads,80.000000
2026-02-15T12:15:00+00:00,cpu_pct,30.000000
2026-02-15T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-15T12:15:00+00:00,handles,150.000000
2026-02-15T12:15:00+00:00,heap_mb,100.000000
2026-02-15T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-15T12:15:00+00:00,memory_mb,200.000000
2026-02-15T12:15:00+00:00,open_files,40.000000
2026-02-15T12:15:00+00:00,threads,80.000000
2026-02-15T12:20:00+00:00,cpu_pct,30.000000
2026-02-15T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-15T12:20:00+00:00,handles,150.000000
2026-02-15T12:20:00+00:00,heap_mb,100.000000
2026-02-15T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-15T12:20:00+00:00,memory_mb,200.000000
2026-02-15T12:20:00+00:00,open_files,40.000000
2026-02-15T12:20:00+00:00,threads,80.000000
2026-02-15T12:25:00+00:00,cpu_pct,30.000000
2026-02-15T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-15T12:25:00+00:00,handles,150.000000
2026-02-15T12:25:00+00:00,heap_mb,100.000000
2026-02-15T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-15T12:25:00+00:00,memory_mb,200.000000
2026-02-15T12:25:00+00:00,open_files,40.000000
2026-02-15T12:25:00+00:00,threads,80.000000
2026-02-16T12:00:00+00:00,cpu_pct,30.000000
2026-02-16T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-16T12:00:00+00:00,handles,150.000000
2026-02-16T12:00:00+00:00,heap_mb,100.000000
2026-02-16T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-16T12:00:00+00:00,memory_mb,200.000000
2026-02-16T12:00:00+00:00,open_files,40.000000
2026-02-16T12:00:00+00:00,threads,80.000000
2026-02-16T12:05:00+00:00,cpu_pct,30.000000
2026-02-16T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-16T12:05:00+00:00,handles,150.000000
2026-02-16T12:05:00+00:00,heap_mb,100.000000
2026-02-16T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-16T12:05:00+00:00,memory_mb,200.000000
2026-02-16T12:05:00+00:00,open_files,40.000000
2026-02-16T12:05:00+00:00,threads,80.000000
2026-02-16T12:10:00+00:00,cpu_pct,30.000000
2026-02-16T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-16T12:10:00+00:00,handles,150.000000
2026-02-16T12:10:00+00:00,heap_mb,100.000000
2026-02-16T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-16T12:10:00+00:00,memory_mb,200.000000
2026-02-16T12:10:00+00:00,open_files,40.000000
2026-02-16T12:10:00+00:00,threads,80.000000
2026-02-16T12:15:00+00:00,cpu_pct,30.000000
2026-02-16T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-16T12:15:00+00:00,handles,150.000000
2026-02-16T12:15:00+00:00,heap_mb,100.000000
2026-02-16T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-16T12:15:00+00:00,memory_mb,200.000000
2026-02-16T12:15:00+00:00,open_files,40.000000
2026-02-16T12:15:00+00:00,threads,80.000000
2026-02-16T12:20:00+00:00,cpu_pct,30.000000
2026-02-16T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-16T12:20:00+00:00,handles,150.000000
2026-02-16T12:20:00+00:00,heap_mb,100.000000
2026-02-16T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-16T12:20:00+00:00,memory_mb,200.000000
2026-02-16T12:20:00+00:00,open_files,40.000000
2026-02-16T12:20:00+00:00,threads,80.000000
2026-02-16T12:25:00+00:00,cpu_pct,30.000000
2026-02-16T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-16T12:25:00+00:00,handles,150.000000
2026-02-16T12:25:00+00:00,heap_mb,100.000000
2026-02-16T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-16T12:25:00+00:00,memory_mb,200.000000
2026-02-16T12:25:00+00:00,open_files,40.000000
2026-02-16T12:25:00+00:00,threads,80.000000
2026-02-17T12:00:00+00:00,cpu_pct,30.000000
2026-02-17T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-17T12:00:00+00:00,handles,150.000000
2026-02-17T12:00:00+00:00,heap_mb,100.000000
2026-02-17T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-17T12:00:00+00:00,memory_mb,200.000000
2026-02-17T12:00:00+00:00,open_files,40.000000
2026-02-17T12:00:00+00:00,threads,80.000000
2026-02-17T12:05:00+00:00,cpu_pct,30.000000
2026-02-17T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-17T12:05:00+00:00,handles,150.000000
2026-02-17T12:05:00+00:00,heap_mb,100.000000
2026-02-17T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-17T12:05:00+00:00,memory_mb,200.000000
2026-02-17T12:05:00+00:00,open_files,40.000000
2026-02-17T12:05:00+00:00,threads,80.000000
2026-02-17T12:10:00+00:00,cpu_pct,30.000000
2026-02-17T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-17T12:10:00+00:00,handles,150.000000
2026-02-17T12:10:00+00:00,heap_mb,100.000000
2026-02-17T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-17T12:10:00+00:00,memory_mb,200.000000
2026-02-17T12:10:00+00:00,open_files,40.000000
2026-02-17T12:10:00+00:00,threads,80.000000
2026-02-17T12:15:00+00:00,cpu_pct,30.000000
2026-02-17T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-17T12:15:00+00:00,handles,150.000000
2026-02-17T12:15:00+00:00,heap_mb,100.000000
2026-02-17T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-17T12:15:00+00:00,memory_mb,200.000000
2026-02-17T12:15:00+00:00,open_files,40.000000
2026-02-17T12:15:00+00:00,threads,80.000000
2026-02-17T12:20:00+00:00,cpu_pct,30.000000
2026-02-17T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-17T12:20:00+00:00,handles,150.000000
2026-02-17T12:20:00+00:00,heap_mb,100.000000
2026-02-17T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-17T12:20:00+00:00,memory_mb,200.000000
2026-02-17T12:20:00+00:00,open_files,40.000000
2026-02-17T12:20:00+00:00,threads,80.000000
2026-02-17T12:25:00+00:00,cpu_pct,30.000000
2026-02-17T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-17T12:25:00+00:00,handles,150.000000
2026-02-17T12:25:00+00:00,heap_mb,100.000000
2026-02-17T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-17T12:25:00+00:00,memory_mb,200.000000
2026-02-17T12:25:00+00:00,open_files,40.000000
2026-02-17T12:25:00+00:00,threads,80.000000
2026-02-18T12:00:00+00:00,cpu_pct,30.000000
2026-02-18T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-18T12:00:00+00:00,handles,150.000000
2026-02-18T12:00:00+00:00,heap_mb,100.000000
2026-02-18T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-18T12:00:00+00:00,memory_mb,200.000000
2026-02-18T12:00:00+00:00,open_files,40.000000
2026-02-18T12:00:00+00:00,threads,80.000000
2026-02-18T12:05:00+00:00,cpu_pct,30.000000
2026-02-18T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-18T12:05:00+00:00,handles,150.000000
2026-02-18T12:05:00+00:00,heap_mb,100.000000
2026-02-18T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-18T12:05:00+00:00,memory_mb,200.000000
2026-02-18T12:05:00+00:00,open_files,40.000000
2026-02-18T12:05:00+00:00,threads,80.000000
2026-02-18T12:10:00+00:00,cpu_pct,30.000000
2026-02-18T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-18T12:10:00+00:00,handles,150.000000
2026-02-18T12:10:00+00:00,heap_mb,100.000000
2026-02-18T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-18T12:10:00+00:00,memory_mb,200.000000
2026-02-18T12:10:00+00:00,open_files,40.000000
2026-02-18T12:10:00+00:00,threads,80.000000
2026-02-18T12:15:00+00:00,cpu_pct,30.000000
2026-02-18T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-18T12:15:00+00:00,handles,150.000000
2026-02-18T12:15:00+00:00,heap_mb,100.000000
2026-02-18T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-18T12:15:00+00:00,memory_mb,200.000000
2026-02-18T12:15:00+00:00,open_files,40.000000
2026-02-18T12:15:00+00:00,threads,80.000000
2026-02-18T12:20:00+00:00,cpu_pct,30.000000
2026-02-18T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-18T12:20:00+00:00,handles,150.000000
2026-02-18T12:20:00+00:00,heap_mb,100.000000
2026-02-18T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-18T12:20:00+00:00,memory_mb,200.000000
2026-02-18T12:20:00+00:00,open_files,40.000000
2026-02-18T12:20:00+00:00,threads,80.000000
2026-02-18T12:25:00+00:00,cpu_pct,30.000000
2026-02-18T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-18T12:25:00+00:00,handles,150.000000
2026-02-18T12:25:00+00:00,heap_mb,100.000000
2026-02-18T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-18T12:25:00+00:00,memory_mb,200.000000
2026-02-18T12:25:00+00:00,open_files,40.000000
2026-02-18T12:25:00+00:00,threads,80.000000
2026-02-19T12:00:00+00:00,cpu_pct,30.000000
2026-02-19T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-19T12:00:00+00:00,handles,150.000000
2026-02-19T12:00:00+00:00,heap_mb,100.000000
2026-02-19T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-19T12:00:00+00:00,memory_mb,700.000000
2026-02-19T12:00:00+00:00,open_files,40.000000
2026-02-19T12:00:00+00:00,threads,80.000000
2026-02-19T12:05:00+00:00,cpu_pct,30.000000
2026-02-19T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-19T12:05:00+00:00,handles,150.000000
2026-02-19T12:05:00+00:00,heap_mb,100.000000
2026-02-19T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-19T12:05:00+00:00,memory_mb,700.000000
2026-02-19T12:05:00+00:00,open_files,40.000000
2026-02-19T12:05:00+00:00,threads,80.000000
2026-02-19T12:10:00+00:00,cpu_pct,30.000000
2026-02-19T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-19T12:10:00+00:00,handles,150.000000
2026-02-19T12:10:00+00:00,heap_mb,100.000000
2026-02-19T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-19T12:10:00+00:00,memory_mb,700.000000
2026-02-19T12:10:00+00:00,open_files,40.000000
2026-02-19T12:10:00+00:00,threads,80.000000
2026-02-19T12:15:00+00:00,cpu_pct,30.000000
2026-02-19T12:15:00+00:00,gc_pause_ms,20.000000
2026-02-19T12:15:00+00:00,handles,150.000000
2026-02-19T12:15:00+00:00,heap_mb,100.000000
2026-02-19T12:15:00+00:00,io_bytes_sec,300000.000000
2026-02-19T12:15:00+00:00,memory_mb,700.000000
2026-02-19T12:15:00+00:00,open_files,40.000000
2026-02-19T12:15:00+00:00,threads,80.000000
2026-02-19T12:20:00+00:00,cpu_pct,30.000000
2026-02-19T12:20:00+00:00,gc_pause_ms,20.000000
2026-02-19T12:20:00+00:00,handles,150.000000
2026-02-19T12:20:00+00:00,heap_mb,100.000000
2026-02-19T12:20:00+00:00,io_bytes_sec,300000.000000
2026-02-19T12:20:00+00:00,memory_mb,700.000000
2026-02-19T12:20:00+00:00,open_files,40.000000
2026-02-19T12:20:00+00:00,threads,80.000000
2026-02-19T12:25:00+00:00,cpu_pct,30.000000
2026-02-19T12:25:00+00:00,gc_pause_ms,20.000000
2026-02-19T12:25:00+00:00,handles,150.000000
2026-02-19T12:25:00+00:00,heap_mb,100.000000
2026-02-19T12:25:00+00:00,io_bytes_sec,300000.000000
2026-02-19T12:25:00+00:00,memory_mb,700.000000
2026-02-19T12:25:00+00:00,open_files,40.000000
2026-02-19T12:25:00+00:00,threads,80.000000
2026-02-20T12:00:00+00:00,cpu_pct,30.000000
2026-02-20T12:00:00+00:00,gc_pause_ms,20.000000
2026-02-20T12:00:00+00:00,handles,150.000000
2026-02-20T12:00:00+00:00,heap_mb,100.000000
2026-02-20T12:00:00+00:00,io_bytes_sec,300000.000000
2026-02-20T12:00:00+00:00,memory_mb,200.000000
2026-02-20T12:00:00+00:00,open_files,40.000000
2026-02-20T12:00:00+00:00,threads,80.000000
2026-02-20T12:05:00+00:00,cpu_pct,30.000000
2026-02-20T12:05:00+00:00,gc_pause_ms,20.000000
2026-02-20T12:05:00+00:00,handles,150.000000
2026-02-20T12:05:00+00:00,heap_mb,100.000000
2026-02-20T12:05:00+00:00,io_bytes_sec,300000.000000
2026-02-20T12:05:00+00:00,memory_mb,200.000000
2026-02-20T12:05:00+00:00,open_files,40.000000
2026-02-20T12:05:00+00:00,threads,80.000000
2026-02-20T12:10:00+00:00,cpu_pct,30.000000
2026-02-20T12:10:00+00:00,gc_pause_ms,20.000000
2026-02-20T12:10:00+00:00,handles,150.000000
2026-02-20T12:10:00+00:00,heap_mb,100.000000
2026-02-20T12:10:00+00:00,io_bytes_sec,300000.000000
2026-02-20T12:10:00+00:00,memory_mb,200.000000
